,User,X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,Class
19255,5,-0.9399051519201191,-0.1704800127359523,0.8115652433008842,-0.2443834575886765,-0.039953934151633286,0.3037577877644138,-0.27959110019114003,1.493565597084346,1.3298835273398444,-1.0508266244251787,0.7549887093030607,1.3977794600343145,-0.6114248921698578,1.4071109533395512,1.5542505507639823,2
19256,5,-0.8228301050588473,1.3098829093868116,1.5368684535982715,-1.301452896815692,0.6298742035783209,1.392281947809818,-0.3133423740880571,1.5026771360745033,1.3017657911925942,-0.7626644800158594,0.02911422325663572,0.8186309589474376,-0.35232062327261016,0.26282201823903817,0.8453810769391562,2
19257,5,-0.347376773766847,1.527741781364469,1.3453673564387023,0.0726469620530247,1.0479919277860155,1.0382029195013835,-0.785747390585924,1.3131204068012967,1.4459086752281167,-0.379388610720022,0.17003920969692862,0.7555948230444085,-1.028140033330626,0.835832828141633,1.4621232138949838,2
19258,5,-0.8262651766805733,1.3139661122322406,1.536989326570212,-1.328921428346526,0.6330242193837354,1.376533818486745,0.10242353521865323,1.1154388762605336,1.0713852120380027,-0.18972724021901444,1.5325186712663998,1.3338800469452812,0.781900792025094,-0.998982575841031,-0.5545051561475296,2
19259,5,0.7803282503913429,-1.4631178782327985,-0.8457324014520679,-0.8581282554354002,1.244361723778716,1.4718814107719718,-1.1963556145128826,0.7077943305415823,1.3995824152537581,-0.18869177124340494,1.532615140330295,1.3440354394181453,0.1742247885080228,1.2303994641179812,1.1501072070511165,2
19260,5,-1.2293530549027414,0.6342442310345635,1.52141296957518,-0.3180697565376618,1.431570803308322,1.3574386233787021,-0.7514427287515248,1.303502567345797,1.5036980856166011,0.16936203036775815,1.163068957662036,1.0898772569247492,-0.10458734364618799,0.21057543474818652,0.4650331637563558,2
19261,5,0.11208158152786277,1.102192357784782,1.1372413818921976,-1.2974756685304687,0.6258557745654385,1.4214037420414862,-0.2823699073419877,1.496267360057517,1.3501122813865838,-0.6184029446795531,1.3419851579961757,1.5211042272478525,-0.7629013316499084,0.1366844357875912,0.8832964350616493,2
19262,5,-1.0319584123158958,-0.14924232650731364,0.740292516982659,0.018814014848930246,1.0645161279668032,1.0361118646024219,-0.29896969736719653,1.4976806765106778,1.358454177125578,-0.6537126315667348,1.342641729255988,1.5043821719592638,-0.06547508734119896,0.20175745025053954,0.5164066864715723,2
19263,5,-1.0108831876264184,-0.1594314193635382,0.7858927845970892,0.05814829617932117,1.0531102347688857,1.1029973950144671,-0.16690294597668645,0.047464596530461665,0.4325690821080942,-1.0375069430094859,0.7409496047109736,1.4685240010067968,-0.6549919575697716,1.4098839831453174,1.585041254829525,2
19264,5,-0.35513631933075096,1.5190341555972227,1.462002054727091,-0.9046235522523198,1.242045508229628,1.5281565856425599,-0.19084110989706682,0.06045959928326907,0.4346541740617225,0.12142629790011664,1.1700480827617694,1.1254053770099002,-0.7730527512761594,0.1300864374751822,0.9214149894715054,2
19265,5,-0.19748915089038338,-0.07319963654713137,0.43381378466229825,-0.8797829712846307,1.2196846727298645,1.6028202182837301,-0.34570186336863146,1.4886984156679808,1.432594882974893,-1.0765630078758037,0.7326435390649884,1.4905270656009706,-0.3700172808347173,0.2603768226035555,0.9248135213697428,2
19266,5,-0.335940133975925,1.5089558334934725,1.5122985393024788,-0.253268717977379,-0.026194896671180624,0.36583171711169665,-1.1638943415920329,0.6817504311425052,1.5243807326371648,-0.40339862355928985,0.17548906688571583,0.8098032185062323,0.1937760619648659,1.220976313389146,1.2869630473561673,2
19267,5,0.07218538319610765,1.1143756841116608,1.1531207616026067,-0.9048453256634926,1.2509527084218408,1.4938552230828908,-1.165124428206879,0.6985654168457016,1.472134048237264,-0.7913577226055314,0.03999150817813957,0.8285442050385916,-0.08851256114214735,0.21832804737208442,0.5115831539298523,2
19268,5,-0.37020536380663455,1.5363679550127005,1.4032222890595731,0.02619814393726566,1.0746894215330276,1.0736246322184624,-1.2115954517573866,0.7111604025695902,1.4189322992444178,-0.04835516785944762,0.10961122331455163,0.4760202890891721,-0.650537375947285,1.4180783906560848,1.5809262929252996,2
19269,5,-0.827182692171704,1.2950407976176848,1.6490235515548908,-1.3075331564974553,0.6161040359013907,1.4705813103761827,0.08180472343599353,1.1206987171561444,1.1562783733749853,-0.07943713341060493,0.1152890821155908,0.46763454613742744,-0.20000579345123715,1.5885361456362073,1.487718963732442,2
19270,5,-0.37847181040643424,1.5321174311613739,1.4090592034498814,-1.021560663628909,-0.1166868279934108,0.7805690967897162,-1.2270672046396929,0.7031996121363425,1.4142279211872806,0.1246918667284982,1.1781851032688206,1.1044152918030847,-0.6631283678309265,1.4150359776547516,1.579680638015064,2
19271,5,-1.3195297066961846,0.6455400799829027,1.4899442200281556,-0.4078092018020473,1.4503765467741472,1.3600261961205755,-0.18034527242807968,0.06329753464898583,0.4352523526927874,-0.6974451661912184,1.3532302955165552,1.5141459104315815,0.1549079703507541,1.2421215480643188,1.2149751100597006,2
19272,5,-0.9144580678297392,1.3284535377316011,1.5521850334226275,-0.44187573493034826,1.456651648911078,1.332964424233508,-1.2547530072600963,0.709399382844554,1.401350583457704,-0.14168152230840167,0.1286676871095635,0.40314039928031437,-0.42823148774322334,0.2878230126415416,0.821214748085874,2
19273,5,-1.354035390516362,0.6606289225054427,1.4378422985127903,-0.3239678193640495,-0.0024850457705909716,0.2688678595642929,-0.0072624386746252,1.158038000071769,1.0429301108568483,-0.7262371556322589,1.3703813572446042,1.4724816405061412,-0.2753000472139576,1.6202599942549476,1.3862150036037841,2
19274,5,-0.8760580070007777,1.3174203148787784,1.605841541003405,-0.027342860602039692,1.0855200465546146,1.0649973829389952,-1.2440862679692275,0.7087617782215069,1.417306665390269,-0.286205290384351,1.5558493625036542,1.3471587121816269,-0.3891113991940137,0.28162748825042383,0.873664667373463,2
19275,5,-1.0191795475912822,-0.14564916810262843,0.7854484028157318,-1.3783161191678712,0.6352887888612633,1.3986340538597017,-0.23259791421492076,0.08147528835498159,0.3768577865644202,-0.7404137642718883,1.3740118131712946,1.4749324984096415,0.11092511073572653,1.262181483086272,1.17753770968205,2
19276,5,-0.26166654057852556,-0.04420546281676197,0.28607627927248946,-0.4378131482480336,1.4713911004245803,1.2911919914646175,-0.9680520067756427,-0.004030162544052797,0.7504999114506965,-1.1196838963043187,0.7722884792194753,1.3668627786835768,-0.7204046370935139,1.4433119777617904,1.5038435020837195,2
19277,5,-0.2826019856021121,-0.03661073253267323,0.2833389327683327,-1.0267314567604247,1.2918239632515578,1.3787346127116062,-0.040790762163050484,1.1709268962219637,1.0060529159092317,-0.8892838711338931,0.06299566688495153,0.7231398374478801,-0.2881405295547165,1.6301376826280694,1.3632402865567976,2
19278,5,0.005807893474518733,1.138858676607384,1.1183779931287026,-0.27376712219000704,-0.015185864348005488,0.328473567190951,-0.8358790234624808,1.3244694391701657,1.5062581632778798,-0.2780125121248728,1.5566931752524884,1.3611689969701442,-0.7881829295079236,0.14379954582484908,0.8945640025973168,2
19279,5,-0.44565138961807965,1.555914267747659,1.374458991436849,-0.9509596199598921,1.2660324277839592,1.4896353356812393,-0.9871516340998608,-0.0016987790003111986,0.7543590502134349,-1.16434003002187,0.7681239447183357,1.363356751954728,-0.129677348918892,0.23107105342606846,0.484469942122791,2
19280,5,-0.23673701091562072,-0.045704341680779734,0.3366145013873047,-0.4753644623389753,1.4750574015856952,1.2954799553140872,-1.226210894942279,0.7122049927368421,1.4209230750676989,0.10732343682078578,1.1958279598588744,1.0943905840514623,-0.7709077592509191,0.14509694212372246,0.8998544556377984,2
19281,5,-0.46498929871910577,1.5702803730319341,1.341435382919358,-1.4057358801603141,0.6504259772753974,1.363426133539826,-0.19781331847489692,0.07933713541200031,0.39765324641816224,-0.718921062704957,1.376983983364211,1.487151434257619,0.3479614493033399,-1.3728329556014944,-0.812905828580612,2
19282,5,-0.041573579869262765,1.1605734270572596,1.0982220212125111,-0.9858888991729098,1.2766304791494931,1.4759603601188833,-0.42918000475171975,1.542197573116379,1.328096053062398,-1.210228171076519,0.7829292048615355,1.334616813910068,-0.146088066258477,0.24579446059720755,0.4732660190025066,2
19283,5,-1.01679749959423,1.3689419204407391,1.4716809443658767,-0.11874818311068094,1.12096720024759,0.9925247611137082,-0.45791378657197884,1.5432934223532964,1.2881684872648362,-0.8929996272167621,0.06533358737191308,0.7389498559914485,-0.17931348542309994,0.24911268063857522,0.44065813337459103,2
19284,5,-0.2611384442386555,-0.038765324810321425,0.31140200357264275,-1.4114017345750995,0.6539724405703607,1.3550869348565573,-0.019786184314725112,1.171407810930515,1.0450998650396999,-0.8334875482553875,0.058981072102745315,0.7859151377413347,-0.32490889815662743,1.6445734652408612,1.3559403833123524,2
19285,5,-1.399664096187332,0.6834927301324999,1.4023810454888725,-0.08011079698367385,1.1139595578855856,1.0045990732603305,-0.22948807754676806,0.09305184697932375,0.3744516453209484,-0.8745401432591579,0.06992335876265568,0.7442726596479103,-0.31080354833175994,1.6408070635455747,1.366098945065587,2
19286,5,-0.957841538235316,1.3573258265255865,1.5197820145135632,-0.4758316876075628,1.485158052310266,1.3060570108821916,-1.3563177928948646,0.7442007746804614,1.3089821341451449,-0.8531718973226505,0.06219016515323185,0.7756430885367708,-0.13158384708119825,0.24369606895700593,0.47799898502538035,2
19287,5,-0.9920058567195552,1.3688971277740498,1.4902312407287917,-0.08901917827837402,1.117396978263992,1.014249687035601,-1.001023219648396,0.007665502746890962,0.7428373422304342,-0.20545437098581434,0.16044152391104857,0.33828061354132705,-1.1393876860246082,0.8553030019938479,1.4289408879079264,2
19288,5,-1.4498523094062736,0.6800879740811451,1.3739125933362897,-0.5784193647772116,1.5049992676624309,1.2313710291356046,-0.10644970737968641,1.1972182492787735,0.9937910361297085,-0.17227267951491282,0.15399878619408558,0.37335680472989136,-0.9092814566521946,0.17364586353290826,0.7789308915026727,2
19289,5,-0.32408008295643076,-0.017424996858385514,0.2527287728801203,-0.5971434066511438,1.5145078981818687,1.1951923144791934,0.2567633989328563,-1.587122641270475,-0.9857083195473827,-0.01818438954189782,1.2432268576966645,0.9933615625857983,-1.1876894573343708,0.8762705946383819,1.370275501000856,2
19290,5,-1.0477944543197821,-0.12447934357315954,0.7557421252385003,-0.3316586057297709,0.013218712194817777,0.26872707727164263,-1.3224271815364697,0.7363275624556381,1.3438703759453745,0.04565627823278424,1.2305031732829241,1.055428934453677,-0.33445541063181516,1.652225197479731,1.3612570665956099,2
19291,5,-0.060056473765304284,1.1847552869423938,1.0523043554332148,-1.4661743275836852,0.6697245568669483,1.3065828229551721,-0.28820280594976105,0.11079254126735044,0.32026649154524833,-0.40377472389527264,1.6090300845444137,1.2328614847129742,-0.75671659694722,1.4640239131255977,1.5088260848090178,2
19292,5,-0.2251388575548213,-0.033202966215460095,0.3426655016118745,-1.0556609387394216,1.317175120993975,1.3730644691701248,-1.3303308378296628,0.7487364154353554,1.3201786976088439,-0.3737720419767128,1.6092046070289363,1.2517126091806714,0.02956605675649382,1.3102419208807232,1.0958776721194303,2
19293,5,-0.5573030334695732,1.608636731947482,1.2764079094928644,-0.28046513780390725,0.00830372935120557,0.31605746773796173,-1.3112627275980924,0.7403395629268371,1.350232591825577,0.05272550011264365,1.2307465463503766,1.0628052537174792,-0.8059079928691086,0.16680060173412997,0.8669449821219831,2
19294,5,-0.5196949781255038,1.598122798788575,1.3231840783299544,-1.4841021146604776,0.672126144323912,1.3136768281359494,-0.24185584446209413,0.10255671388053594,0.3733336060447948,-0.8314899389646457,1.4127856634955933,1.4099388981883094,-0.8393540200556712,0.17031607145966357,0.8504048779382043,2
19295,5,-0.5347910770438831,1.5970221670208267,1.3140864985063259,-1.106531390620533,1.3249881346767258,1.362269701424288,-0.11172237898702872,1.2119995829905883,1.001403046694813,-1.2760655634011349,0.8085771870781424,1.2746290452431388,-0.20924225614143574,0.2743421693567134,0.4132884117356173,2
19296,5,-1.0143540968892766,1.3732310484615131,1.5082231979570015,-0.34855600441528395,0.02591646352114572,0.28299747754554216,-1.348522617562501,0.7378664915439588,1.344554785557392,-0.4230092697721258,1.6080811979662977,1.2670245224220662,0.018936994386501215,1.3045607686052156,1.1328891277754431,2
19297,5,-0.1236565895621514,1.1931414372977032,1.0856679796811708,-0.3349405457643104,0.0229833122186647,0.31819696773418293,-0.9919179198157383,1.3660335748901329,1.4421389008872338,-0.8947389721396957,0.0722814043829098,0.7794981985592414,-1.1907248444382947,0.8610997703836158,1.4374670891211438,2
19298,5,-1.0360699292575377,1.3649800824523948,1.5369398099613605,-0.16851541172212162,1.1381031769901404,1.0271606141342455,-0.5484242578921922,1.5721895980876124,1.287570602895373,-0.1864680300751002,0.16498701975935073,0.4020999564599412,-1.1760084431378404,0.8550516437549528,1.4570917699593868,2
19299,5,-0.5672086168476376,1.5959833811637438,1.3505028696880048,-1.088087359264895,1.3027852829806255,1.4367416419659813,-1.3617672637451614,0.733728347936164,1.3607472569708237,-0.1879329793583809,0.16394414013671074,0.3948603239420551,-0.009952312342568279,1.314147113288368,1.1398352547035437,2
19300,5,-0.5688737950337177,1.5949444251090368,1.34486510408605,-0.27536655136914245,0.005690453345281683,0.3696265110345866,-0.0763677895046526,1.1997026936019517,1.080137714359269,-1.2401479546364031,0.7874740460698533,1.3407549953046487,-0.8612373763379154,0.16685083485047447,0.8566673053326735,2
19301,5,-0.08609083149462064,1.1907072318065235,1.1106864530591039,-1.121922788035611,-0.08080948060187819,0.7253725205115301,-0.9344067435286243,1.3562378128317263,1.478957029438023,-1.1887329781442677,0.7747019501944394,1.3856866043519893,-0.3776160458608039,1.6552181278795197,1.3963840776458674,2
19302,5,-1.0032766527520531,1.3642507186672639,1.5537489308551002,-0.13976403407642207,1.1368467954604133,1.0357957580635786,-0.46815102223952976,1.5533917192756337,1.3407702151565672,-1.1753950270645863,0.7717569424523513,1.3974531062348436,-0.8661421087905693,0.167451315271469,0.8507740497559221,2
19303,5,-1.0816263528948575,-0.12047634733494555,0.7529253146305251,-1.0317069059823933,1.2984315090906466,1.465922275886964,-0.09121051164354795,1.2035506908174356,1.0517337532686115,-1.2096954227023875,0.7824504529598653,1.3574848922687197,-0.17726883871115934,0.2666887771157828,0.46588245738665773,2
19304,5,-1.4401699748907375,0.6795857571620807,1.410701335475404,-0.14127304357749404,1.1438617101009332,1.0118086154099617,-0.29302680550433163,0.11760262305760731,0.3473352419591493,-0.895095607713433,0.07637472068235503,0.7583441175140923,-0.4046250340221076,1.665572229573707,1.3488630436443,2
19305,5,-1.4425019392439258,0.6830427108718637,1.4113269386756295,-0.16549308585246905,1.1491303443644478,1.001485532562313,-1.0057129255123676,0.015014724304452692,0.7583673813080384,-0.20899991410794896,0.17749408138496525,0.36439543167049465,-0.8334821461493169,1.4806059596569698,1.4886871724111161,2
19306,5,-0.10841452420722247,1.2016020532990361,1.068070855349811,-1.0743474667274238,1.313677451593255,1.4147663138048006,-0.28492001068839684,0.11720546922072266,0.35083495958091654,-1.233550271941647,0.7958443147785118,1.3259862766469455,-0.8442933257502049,0.17235657555650474,0.8527531309700649,2
19307,5,-0.2937462313720298,-0.008306172513650787,0.3139944929687994,-0.12895586679171667,1.1427288025766142,1.0242125502251374,-1.382205101260644,0.7500017725119308,1.3197655682080247,-0.8732544688748115,0.07497992210401364,0.7728617897549068,-0.8043458999652017,1.4748002829933742,1.5084009292990945,2
19308,5,-0.29151326442327097,-0.008499270089325021,0.31011930638955687,-0.11785310721728157,1.1410481661179022,1.0252488575638306,-1.3781903763643937,0.7511286636614225,1.3168750719075826,-0.8707490734590005,0.07543916463767619,0.7705587141719143,-0.7938764510377485,1.4735984875459704,1.5104098126241974,2
19309,5,-0.2801912514832246,-0.012175223500185116,0.32280505870670356,-1.0562779944415839,1.3113761854762755,1.4283695773607332,-1.3691148986811819,0.7471254265687,1.3272378599764205,0.0036791306816335466,1.2484482856514971,1.0622134191443189,-0.831265528847188,0.17132317944213965,0.8621678215295594,2
